307.256962; 1800.582883
310.983849; 2101.000000
298.141303; 2400.000000
285.705339; 2701.000000
277.345958; 3000.000000
274.081910; 3300.204443
271.569070; 3600.000000
270.536910; 3900.000000
274.466575; 4200.000000
278.250949; 4500.084570
280.586458; 4800.000000
282.772470; 5100.192255
283.151438; 5401.554661
280.588829; 5700.466658
278.799781; 6000.606378
278.859162; 6302.431071
282.291643; 6600.000000
284.582741; 6901.000000
288.375806; 7200.177290
292.299793; 7500.000000
293.679927; 7800.433860
294.583262; 8100.158953
294.928524; 8400.450879
298.729809; 8700.000000
305.067659; 9000.678700
315.432475; 9301.797078
326.586148; 9600.171613
338.425938; 9901.710845
348.755881; 10200.000000
359.207082; 10500.213614
370.770791; 10800.420828
371.387922; 11100.000000
365.674416; 11400.000000
356.663391; 11700.143164
347.426661; 12000.558130
340.825181; 12300.000000
334.878200; 12600.000000
329.161308; 12900.099633
322.182033; 13200.000000
317.752986; 13500.961451
312.691424; 13800.360180
307.680559; 14100.339402
303.127418; 14400.274121
299.371874; 14700.061877
296.039565; 15000.000000
293.648623; 15300.151299
291.626658; 15600.108230
289.910098; 15900.000000
286.808110; 16200.000000
283.873845; 16500.664133
280.928269; 16800.000000
278.566423; 17101.056671
275.790840; 17400.000000
273.610439; 17700.536085
271.948137; 18000.000000
269.673432; 18300.000000
267.844244; 18600.000000
266.209666; 18901.000000
264.749805; 19200.000000
262.960024; 19500.000000
261.472287; 19800.195102
260.028383; 20100.000000
258.978783; 20400.000000
257.698281; 20700.000000
256.458869; 21000.000000
255.046810; 21300.000000
253.797982; 21600.117271
252.651431; 21900.000000
251.622950; 22200.174931
250.430430; 22500.109476
249.001230; 22800.000000
248.017621; 23100.000000
246.803922; 23400.014243
245.861352; 23700.199562
244.347370; 24000.000000
243.771026; 24300.293160
242.936784; 24600.000000
242.659490; 24900.000000
241.826458; 25200.000000
240.908526; 25502.000000
240.385362; 25800.130515
239.878949; 26100.000000
239.325840; 26401.000000
239.000394; 26700.000000
238.614253; 27000.000000
237.938122; 27301.000000
237.144534; 27600.303990
236.486115; 27900.346471
235.604338; 28200.000000
235.156351; 28500.170631
234.713612; 28800.000000
234.575298; 29101.144618
234.703281; 29400.000000
234.332118; 29700.000000
233.679067; 30000.337968
232.853847; 30300.000000
232.133525; 30600.505322
231.443207; 30900.173202
230.832383; 31200.000000
229.910976; 31500.110825
229.316784; 31800.000000
228.668514; 32100.000000
228.195414; 32400.000000
227.809218; 32700.000000
227.506935; 33000.000000
227.008021; 33300.000000
226.582758; 33600.000000
226.066738; 33900.000000
225.904619; 34200.000000
225.332178; 34500.134852
224.720478; 34800.000000
224.227077; 35100.209018
223.741808; 35400.799016
223.468807; 35700.000000
223.075582; 36000.000000
222.657585; 36300.147094
222.386818; 36600.438425
221.885948; 36900.000000
221.382378; 37201.000000
221.155224; 37500.875938
221.009953; 37800.000000
221.183809; 38100.224283
221.252467; 38400.260953
221.242513; 38700.000000
220.940693; 39000.412921
220.639084; 39300.000000
220.210563; 39600.000000
219.842653; 39900.000000
219.747948; 40200.269328
219.454021; 40500.000000
219.230799; 40800.000000
218.880333; 41100.000000
218.588384; 41400.000000
218.400317; 41700.298247
218.009747; 42000.933582
217.904678; 42300.016512
217.902164; 42600.000000
217.692846; 42900.522058
217.576088; 43200.000000
217.153797; 43500.126287
216.892342; 43800.000000
216.675653; 44100.011800
216.537382; 44400.000000
216.701933; 44700.000000
216.487216; 45000.359751
215.993914; 45300.000000
215.801979; 45600.000000
215.694671; 45900.000000
215.616453; 46200.369230
215.348611; 46500.000000
215.050609; 46800.000000
214.737215; 47100.000000
214.732938; 47400.000000
214.774027; 47700.000000
214.531122; 48000.000000
214.361206; 48300.703813
214.244096; 48600.000000
213.994331; 48900.000000
213.705877; 49200.000000
213.379241; 49500.000000
213.072130; 49800.403451
212.994495; 50100.948244
213.086752; 50400.000000
213.254557; 50700.000000
213.335666; 51001.715302
213.413656; 51300.000000
213.305388; 51600.172539
213.161387; 51900.661398
213.194438; 52201.130454
213.154309; 52500.000000
213.075306; 52800.108898
212.984605; 53100.673113
212.909005; 53400.829177
212.870130; 53702.505475
212.738239; 54000.254372
212.738424; 54300.339320
212.657393; 54600.017082
212.573680; 54900.687949
212.471388; 55200.000000
212.344511; 55501.000000
212.258041; 55801.000000
212.136907; 56101.000000
212.010148; 56401.765439
211.863069; 56700.000000
211.792243; 57000.139186
211.690124; 57301.015119
211.610205; 57601.000000
211.602465; 57900.588331
211.545878; 58202.000000
211.493796; 58500.574674
211.448187; 58800.000000
211.402661; 59100.000000
211.393508; 59400.127389
211.363017; 59700.822221
211.283487; 60001.000000
211.169863; 60300.000000
211.074493; 60600.000000
211.000923; 60900.000000
210.927767; 61201.015102
210.943113; 61500.000000
211.000401; 61802.324730
210.912051; 62100.928932
210.839042; 62400.771075
210.782584; 62701.000000
210.686493; 63000.000000
210.610849; 63300.387293
210.542587; 63600.000000
210.446880; 63901.338930
210.329702; 64200.000000
210.293026; 64500.105631
210.282697; 64800.000000
210.150532; 65100.044475
210.051916; 65400.502630
209.944968; 65700.209093
209.807135; 66000.170668
209.684022; 66300.000000
209.628909; 66600.000000
209.619349; 66900.248835
209.574858; 67201.000000
209.474746; 67500.000000
209.357475; 67800.253955
209.345236; 68100.250155
116.656734; 133.024718
181.270389; 300.329726
271.374207; 600.772183
292.802980; 900.000000
307.860241; 1200.000000
326.510780; 1501.000000
346.841073; 1800.000000
365.741695; 2100.954476
371.569863; 2400.000000
385.295482; 2700.206108
392.019455; 3000.000000
402.214987; 3300.439197
409.337135; 3601.000000
410.703798; 3900.000000
407.679561; 4201.000000
411.124552; 4500.000000
411.902899; 4800.264128
412.415061; 5100.000000
414.646471; 5400.458834
412.459225; 5700.000000
410.871232; 6000.000000
405.744683; 6300.000000
404.806887; 6600.000000
401.780781; 6900.305292
407.258879; 7200.212799
413.858559; 7500.000000
418.488092; 7800.000000
420.338763; 8100.079399
426.039291; 8400.168241
425.997129; 8700.244460
425.441068; 9000.000000
419.677414; 9300.000000
414.914894; 9600.000000
408.620829; 9900.000000
403.155564; 10200.000000
398.455527; 10502.000000
392.846722; 10800.000000
383.842922; 11100.000000
372.384345; 11400.876588
361.888980; 11700.133287
353.097337; 12000.047446
345.967653; 12300.974958
339.297310; 12600.000000
333.037126; 12900.000000
328.438876; 13200.000000
325.379526; 13500.000000
322.425431; 13800.026910
319.722632; 14100.000000
317.234803; 14400.035175
312.731825; 14700.053153
308.549343; 15000.007018
304.513441; 15300.000000
301.580452; 15600.000000
299.012427; 15900.270286
297.916064; 16200.000000
295.887446; 16500.000000
293.980296; 16800.000000
291.801021; 17100.000000
288.742670; 17400.000000
286.152969; 17700.805823
283.523347; 18000.306829
281.214686; 18300.417360
279.526789; 18600.000000
277.902935; 18900.000000
276.451523; 19200.000000
274.664325; 19500.000000
272.752781; 19800.024305
270.864052; 20100.092581
268.692478; 20400.000000
267.106591; 20700.000000
265.492465; 21000.000000
264.553316; 21300.000000
263.385598; 21600.024906
262.000046; 21900.312763
260.618674; 22200.121984
259.600466; 22500.000000
259.005307; 22800.000000
258.368347; 23100.251294
257.646380; 23400.000000
256.556637; 23700.352380
255.215355; 24000.000000
253.711086; 24300.000000
252.883097; 24600.000000
252.078663; 24900.373540
251.640302; 25200.000000
250.551095; 25501.000000
249.713281; 25800.904312
248.701268; 26100.052408
247.624724; 26400.000000
247.218147; 26700.000000
246.492667; 27000.000000
245.581034; 27300.000000
244.821067; 27600.000000
244.203154; 27900.000000
243.590689; 28200.000000
242.886489; 28500.000000
242.045988; 28800.000000
241.124238; 29100.000000
240.108698; 29400.780322
239.206757; 29700.368166
238.678217; 30000.000000
237.844292; 30300.000000
237.094585; 30600.000000
236.966125; 30900.000000
236.489985; 31200.000000
236.031827; 31500.000000
236.112614; 31800.064772
236.310157; 32100.000000
236.460796; 32400.882690
236.086730; 32700.085225
235.567877; 33000.000000
235.395671; 33300.299429
235.386525; 33600.000000
234.858698; 33900.190166
234.324719; 34200.000000
233.554413; 34500.079097
232.870846; 34800.930334
232.433024; 35100.097044
231.959352; 35400.229651
231.512408; 35700.718558
230.919942; 36000.000000
230.625160; 36300.000000
230.365980; 36600.000000
230.280603; 36900.000000
229.811159; 37200.017824
229.493568; 37500.194527
229.036061; 37800.473691
228.749665; 38100.000000
228.416571; 38400.000000
228.228706; 38700.000000
227.743915; 39000.087409
227.574727; 39300.171037
227.233067; 39600.000000
226.860720; 39900.000000
226.496174; 40200.000000
226.294402; 40500.035359
226.065977; 40800.049638
226.352362; 41100.000000
226.759641; 41400.000000
227.167360; 41700.010713
227.191050; 42000.000000
226.943275; 42300.193804
226.586744; 42601.276016
226.189237; 42901.000000
225.839816; 43200.000000
225.392375; 43500.000000
225.073208; 43800.000000
224.745069; 44100.097645
224.407843; 44400.000000
224.039538; 44700.113366
223.803253; 45000.000000
223.568019; 45300.059891
223.763119; 45601.000000
223.879623; 45900.464973
224.091483; 46200.000000
224.420419; 46500.193201
224.517315; 46800.913495
224.892291; 47100.000000
224.866244; 47400.000000
224.505605; 47700.000000
224.293728; 48000.633344
223.921039; 48300.580898
223.644596; 48600.000000
223.267426; 48900.000000
222.912108; 49200.000000
222.535685; 49500.055965
222.255583; 49800.590584
221.929619; 50100.654917
221.707728; 50400.473228
221.817272; 50703.000000
221.701034; 51000.000000
221.598641; 51300.000000
221.394990; 51600.081090
221.299236; 51900.000000
221.252356; 52200.167433
221.036651; 52503.000000
220.890333; 52801.000000
220.899068; 53100.314559
220.832979; 53400.315697
220.670098; 53701.857991
220.547202; 54000.120114
220.351729; 54300.000000
220.265528; 54600.108841
220.132557; 54901.000000
220.019908; 55200.000000
219.848272; 55500.000000
219.738395; 55804.511492
219.648612; 56100.987995
219.549105; 56400.000000
219.456841; 56700.000000
219.406437; 57000.311016
219.292965; 57300.000000
219.255257; 57600.000000
219.098112; 57900.566111
218.995388; 58200.294905
218.952490; 58500.000000
218.928130; 58800.083812
218.808796; 59102.486355
218.764199; 59401.734710
218.652352; 59700.000000
218.504398; 60000.000000
218.433196; 60300.938246
218.384497; 60600.178607
218.285688; 60900.000000
218.176622; 61201.480011
218.036882; 61500.000000
217.870520; 61800.000000
217.710395; 62100.101607
217.649410; 62400.620919
217.544137; 62700.102895
217.406522; 63001.057651
217.282160; 63301.000000
217.162224; 63600.000000
217.020325; 63900.491427
216.904849; 64200.000000
216.865841; 64500.664470
216.793762; 64800.000000
216.660500; 65100.075692
216.544850; 65400.058553
216.393070; 65700.259115
216.336424; 66000.247992
216.347880; 66300.705787
216.215048; 66600.000000
216.100987; 66900.000000
216.005402; 67202.000000
215.907432; 67500.000000
215.780224; 67800.006925
215.678459; 68100.000000
98.269613; 112.005523
149.892946; 301.050234
164.048715; 600.610503
183.384221; 900.000000
195.741520; 1200.116828
212.825254; 1500.000000
230.609258; 1800.087135
228.951175; 2100.000000
224.418298; 2400.071224
227.096046; 2700.000000
232.823768; 3000.567486
232.192079; 3300.000000
228.747824; 3601.016747
236.693057; 3900.286516
246.400748; 4200.693076
254.824200; 4500.000000
267.072772; 4802.000000
280.337706; 5100.000000
292.310980; 5400.000000
305.407192; 5700.000000
320.218610; 6000.169813
333.560847; 6300.045514
346.876950; 6600.098384
361.588670; 6900.741675
378.426660; 7200.802043
392.062278; 7500.000000
407.929951; 7800.048928
425.079790; 8100.000000
439.586327; 8401.000000
453.367757; 8701.000000
464.926020; 9000.000000
475.579223; 9300.000000
485.924668; 9600.000000
495.349391; 9900.447367
504.601589; 10200.428418
509.796011; 10500.786360
516.101782; 10800.000000
512.339211; 11100.021294
500.139655; 11400.599817
488.372866; 11700.042613
474.480059; 12000.000000
463.416899; 12300.448028
453.023953; 12600.807284
442.633617; 12900.935845
431.799760; 13200.613821
421.815462; 13500.030795
411.663216; 13800.776826
402.793785; 14100.284828
393.895389; 14400.011857
386.747657; 14700.000000
380.495927; 15000.292332
374.726707; 15300.000000
368.140982; 15600.909158
363.223740; 15900.000000
358.033523; 16200.000000
353.816158; 16500.000000
348.772026; 16800.000000
343.729384; 17100.510013
339.392809; 17400.000000
335.924414; 17700.172469
332.653373; 18000.145986
330.433764; 18300.000000
327.495788; 18600.669602
324.544496; 18901.164520
320.957768; 19200.669975
318.877946; 19500.000000
316.646120; 19800.051032
313.938120; 20100.000000
311.834448; 20400.716652
309.383650; 20700.015837
307.382124; 21000.000000
305.302159; 21300.000000
304.060793; 21600.000000
303.420603; 21900.323368
301.158185; 22200.000000
298.983945; 22500.064873
296.848559; 22800.171647
294.890513; 23100.000000
293.124045; 23400.000000
291.059631; 23700.072384
289.562722; 24000.000000
288.180712; 24300.408810
286.967168; 24600.628106
286.004246; 24900.366185
284.893236; 25200.000000
283.389405; 25500.000000
281.709964; 25800.000000
280.290918; 26100.000000
278.727805; 26400.000000
276.987959; 26700.241168
275.838990; 27000.637742
275.114243; 27300.000000
274.398468; 27600.197795
273.013378; 27900.010081
271.960901; 28200.000000
270.735680; 28500.083765
269.581125; 28800.000000
268.254581; 29100.000000
266.922611; 29400.000000
265.941088; 29700.000000
265.052420; 30000.899585
264.051701; 30300.074598
263.098586; 30600.000000
262.060819; 30900.950800
261.243283; 31200.000000
260.279806; 31500.000000
259.275544; 31800.366081
258.550882; 32100.052540
257.706537; 32400.000000
257.046044; 32700.488489
256.457463; 33000.000000
255.927245; 33300.000000
255.241560; 33600.127898
254.426380; 33900.769163
253.677310; 34200.000000
253.001854; 34500.000000
252.293452; 34800.218272
251.579719; 35100.206546
251.010034; 35400.000000
250.368906; 35700.000000
249.883131; 36000.000000
249.024009; 36300.000356
248.293661; 36600.000000
247.756175; 36900.079748
247.166231; 37201.000000
246.628569; 37500.000000
246.020570; 37800.000000
245.954059; 38100.000000
245.583886; 38400.148727
245.035780; 38700.088866
244.578485; 39000.000000
243.988775; 39300.284837
243.462824; 39600.000000
242.875035; 39900.235274
242.609048; 40200.228953
242.294678; 40500.000000
241.812035; 40800.000000
241.391831; 41100.269083
241.091133; 41400.000000
240.825248; 41700.000000
240.554060; 42000.000000
240.099973; 42300.000000
239.631630; 42600.281989
239.073650; 42900.481311
238.612135; 43200.000000
238.334709; 43500.000000
237.881493; 43800.000000
237.521061; 44100.096195
237.132193; 44400.000000
236.866569; 44700.000000
236.416403; 45000.588863
236.057571; 45300.113448
235.618389; 45600.000000
235.161983; 45900.455612
234.875195; 46200.000000
234.750067; 46500.000000
234.550714; 46800.065867
234.147638; 47100.122976
233.844614; 47400.573423
233.686884; 47700.524227
233.782282; 48000.000000
233.861988; 48300.000000
234.263779; 48600.128421
235.007407; 48900.000000
235.141517; 49200.477361
235.040040; 49500.000000
234.929966; 49800.879590
234.777572; 50100.000000
234.382204; 50400.000000
234.373463; 50700.000000
234.243389; 51000.000000
234.096297; 51300.783836
233.966196; 51600.945564
233.768308; 51900.000000
233.528263; 52200.431862
233.483360; 52500.179062
233.296547; 52800.253444
233.087931; 53100.109705
232.891509; 53401.000000
232.758593; 53701.420174
232.637897; 54000.000000
232.362918; 54300.000000
232.187967; 54600.000000
232.040404; 54900.000000
231.910768; 55200.007341
231.754974; 55500.000000
231.567909; 55800.000000
231.389905; 56100.167179
231.234877; 56401.081453
231.076643; 56700.000000
230.906278; 57000.355620
230.760196; 57300.998881
230.615473; 57600.000000
230.453202; 57900.000000
230.280434; 58200.024014
230.183923; 58501.000000
229.977536; 58800.324436
229.808741; 59100.124159
229.639039; 59400.000000
229.497942; 59700.000000
229.531299; 60000.000000
229.494473; 60300.055689
229.395515; 60600.888407
229.251911; 60900.000000
229.161686; 61201.000000
229.055588; 61501.626749
228.938972; 61800.000000
228.793341; 62100.000000
228.621507; 62401.000000
228.518982; 62701.180805
228.357854; 63000.277215
228.266097; 63300.299418
228.121058; 63601.708364
228.015964; 63900.712009
227.945785; 64201.161395
227.783608; 64500.000000
227.585423; 64800.918902
227.466532; 65100.000000
227.275251; 65400.334417
227.226632; 65701.504164
227.073708; 66000.000000
226.961670; 66300.127321
226.856245; 66600.155307
226.755575; 66900.983983
226.661620; 67200.259450
226.626170; 67500.000000
226.659499; 67800.936658
226.607572; 68100.062001
99.935579; 121.758942
141.072537; 300.778492
150.742984; 601.000000
173.618212; 900.000000
185.715805; 1200.071040
188.095599; 1500.000000
192.279632; 1800.379947
201.571388; 2100.000000
216.821959; 2400.138522
244.594816; 2700.000000
277.562208; 3000.523606
321.926438; 3300.000000
357.976905; 3602.000000
385.589326; 3900.389063
403.593776; 4201.000000
425.651351; 4500.730005
446.826690; 4801.000000
460.058557; 5100.014309
478.770413; 5400.812493
491.107345; 5700.092893
500.323018; 6000.000000
508.104264; 6300.276126
522.961447; 6600.000000
530.990914; 6901.000000
543.291296; 7200.000000
553.007666; 7500.000000
563.675806; 7800.000000
573.405513; 8100.000000
580.881295; 8400.369789
586.814023; 8700.741116
588.587248; 9000.457194
597.805944; 9300.550185
606.254250; 9600.033934
614.391735; 9900.382253
618.931290; 10202.000000
617.808735; 10500.000000
619.422506; 10800.017366
603.714344; 11100.000000
588.906923; 11400.000000
568.814518; 11700.149574
548.927236; 12000.000000
532.617804; 12300.000000
519.976589; 12600.047815
506.593364; 12900.307310
496.579824; 13200.000000
483.916613; 13500.377234
474.211412; 13800.000000
464.243285; 14100.000000
453.828721; 14400.000000
444.950724; 14700.411107
437.858091; 15000.000000
430.072922; 15300.966709
422.933805; 15600.000000
414.778303; 15900.000000
407.794618; 16200.763404
402.744639; 16500.000000
398.355041; 16800.000000
393.603870; 17100.000000
388.972713; 17400.000000
385.149843; 17700.087666
380.209743; 18000.000000
375.607217; 18300.000000
371.719149; 18600.034836
367.195069; 18900.000000
363.337168; 19200.000000
359.899628; 19500.000000
356.388643; 19800.846993
353.802807; 20101.000000
351.073995; 20400.000000
347.850470; 20700.000000
345.562885; 21000.283193
342.783011; 21300.000000
340.696613; 21600.000000
338.438884; 21900.000000
335.694749; 22200.000000
332.969247; 22500.152652
330.813602; 22800.140378
328.728788; 23100.000000
326.029608; 23400.202227
323.684340; 23701.000000
321.465694; 24000.000000
319.349648; 24300.580197
317.051722; 24600.000000
315.728259; 24900.400142
313.685346; 25200.000000
311.358743; 25500.000000
308.856904; 25800.000000
307.436817; 26100.000000
306.601181; 26400.469705
305.430607; 26700.145468
303.705967; 27000.000000
302.471770; 27300.969459
300.710215; 27600.000000
299.065893; 27900.195022
298.091098; 28200.910107
297.023297; 28500.134079
295.655688; 28800.000000
294.277460; 29100.752646
292.766383; 29400.030007
291.430639; 29700.000000
290.090562; 30000.000000
288.615456; 30300.000000
287.177611; 30600.000000
286.080940; 30900.000000
285.025235; 31200.000000
283.945520; 31500.000000
282.847815; 31800.000000
281.759583; 32100.000000
280.433405; 32400.000000
279.301444; 32700.000000
278.356337; 33000.000000
277.683851; 33300.076469
276.884731; 33600.080950
275.947731; 33900.219896
274.888049; 34200.554041
274.034164; 34500.000000
273.138644; 34800.000000
272.314925; 35100.000000
271.092376; 35400.000000
270.127863; 35700.000000
269.626281; 36000.000000
268.888384; 36300.000000
268.096653; 36600.000000
267.461040; 36900.092987
267.353339; 37200.000000
267.348937; 37500.398063
267.432640; 37800.000000
267.732470; 38100.000000
267.353588; 38400.000000
266.663345; 38700.152772
265.930170; 39000.000000
265.391240; 39300.398910
264.905312; 39600.387636
264.147248; 39900.000000
263.430959; 40200.000000
262.610593; 40500.000000
261.862023; 40800.523027
261.458842; 41100.000000
260.777026; 41400.236853
260.195401; 41700.000000
259.655610; 42000.000000
258.888211; 42300.672415
258.127885; 42600.414236
257.520554; 42900.142459
257.349600; 43200.000000
256.892795; 43500.260203
256.616747; 43800.000000
256.352240; 44100.000000
255.865563; 44400.000000
255.489010; 44700.000000
254.820431; 45000.000000
254.303087; 45300.000000
254.044466; 45600.000000
253.479843; 45900.124931
253.288602; 46200.000000
252.954170; 46500.000000
252.307496; 46800.221683
251.894214; 47100.305018
251.530769; 47400.733977
250.970656; 47700.000000
250.445484; 48000.000000
249.899943; 48300.000000
249.438424; 48600.000000
249.050843; 48900.000000
248.604583; 49200.000000
248.126191; 49500.000000
247.887223; 49800.012044
247.591085; 50100.000000
247.041594; 50400.000000
247.178083; 50702.339733
247.008294; 51000.000000
246.803456; 51300.000000
246.589409; 51600.250786
246.371732; 51900.000000
246.179478; 52200.884199
245.997168; 52500.093315
245.786949; 52800.000000
245.544754; 53102.000000
245.349628; 53400.934652
245.203444; 53700.479363
244.899196; 54001.000000
244.704478; 54301.121116
244.547664; 54600.000000
244.360231; 54900.000000
244.161327; 55200.000000
243.985286; 55500.000000
243.845389; 55800.010165
243.646290; 56101.000000
243.396734; 56401.000000
243.184185; 56700.000000
242.963913; 57000.000000
242.765922; 57300.833850
242.519554; 57600.006307
242.368000; 57900.000000
242.233136; 58200.065032
241.991383; 58501.031004
241.943623; 58800.076461
241.764515; 59100.000000
241.568431; 59400.000000
241.418713; 59700.997319
241.291148; 60000.000000
241.098041; 60300.000000
240.917513; 60600.000000
240.733244; 60900.775086
240.653826; 61200.000000
240.584470; 61500.156051
240.469579; 61800.328297
240.292351; 62100.964205
240.148143; 62400.203804
240.017776; 62700.000000
239.903096; 63000.000000
239.729921; 63301.000000
239.560057; 63601.000000
239.410047; 63900.000000
239.243519; 64200.473312
239.142084; 64500.000000
238.935950; 64801.000000
238.792522; 65100.000000
238.594535; 65400.804567
238.461068; 65700.190746
238.449471; 66002.322312
238.314295; 66300.932682
238.154135; 66600.000000
238.034394; 66900.197072
237.929491; 67200.884353
237.782295; 67500.063858
237.642664; 67800.000000
237.375689; 68101.144014
122.960977; 148.192223
184.295953; 300.000000
248.778957; 600.699769
304.985213; 900.095060
346.501680; 1200.572565
378.707256; 1500.109374
415.236343; 1800.610891
440.778547; 2100.000000
461.571687; 2400.705396
484.884304; 2700.308206
486.755850; 3000.000000
483.855393; 3300.407076
480.101326; 3600.650027
480.971866; 3900.000000
477.372009; 4200.854341
474.205434; 4500.000000
469.933100; 4800.946305
467.962501; 5100.367128
474.034310; 5400.000000
482.712724; 5700.000000
479.074843; 6000.000000
474.953487; 6302.000000
474.256196; 6600.000000
477.501979; 6900.000000
484.709924; 7200.000000
486.129352; 7500.000000
491.441787; 7801.000000
494.557248; 8100.592795
