185.075886; 3000.085024
191.765236; 3300.874885
189.570756; 3600.002511
194.858348; 3900.210280
196.849500; 4200.145872
199.268164; 4501.164930
197.230372; 4800.078056
196.480233; 5100.994309
194.951957; 5400.310613
194.118868; 5702.689277
194.076686; 6000.873184
194.095345; 6300.347201
197.973876; 6600.025688
199.344238; 6900.371007
199.229589; 7200.213405
199.384001; 7500.126670
198.734157; 7800.674277
198.047622; 8100.523592
197.479202; 8400.413769
198.824640; 8701.262996
199.033925; 9000.268714
198.564442; 9300.382324
198.273081; 9600.935011
198.218437; 9900.170708
197.981095; 10200.065491
197.783219; 10500.199183
75.843568; 114.634560
156.287006; 301.115285
178.089762; 600.062635
189.685549; 900.747549
190.655090; 1200.181900
187.829614; 1500.629182
188.572852; 1800.251195
189.834696; 2100.396875
192.823242; 2400.309445
198.488810; 2700.531314
199.195846; 3000.256869
197.288119; 3300.518281
194.872386; 3601.083079
195.581001; 3900.533096
193.389369; 4200.378015
193.065397; 4500.305510
191.503789; 4800.226382
190.597175; 5100.033899
189.757221; 5401.149397
188.700906; 5700.106140
189.719689; 6000.307152
188.957409; 6302.018450
189.284879; 6601.189501
193.040598; 6900.229449
194.029034; 7201.755693
194.901830; 7500.008264
194.148382; 7800.583789
195.808003; 8100.467783
198.261676; 8400.845830
199.215803; 8700.369200
201.451512; 9000.074655
201.204931; 9300.682947
200.775418; 9600.171737
201.150468; 9900.258436
200.667597; 10200.534956
201.713343; 10500.236988
99.758656; 138.447921
166.913932; 301.740317
195.261324; 600.388739
196.331926; 900.530560
193.418212; 1200.399683
189.630059; 1500.424253
182.358298; 1800.002559
185.702154; 2100.897688
183.575589; 2400.164660
181.899947; 2700.005007
179.753684; 3000.786213
180.272828; 3301.389052
179.065753; 3600.172228
179.448562; 3900.515709
182.171686; 4201.006865
183.443777; 4502.104725
183.348441; 4800.503918
183.371256; 5100.700082
182.931279; 5400.141505
184.234794; 5700.209670
183.476704; 6000.420048
183.917298; 6300.228292
185.149063; 6600.456338
188.116981; 6900.301570
190.998577; 7201.026272
191.398278; 7500.617435
192.687214; 7800.652305
191.998544; 8100.484686
192.321311; 8400.060845
191.213730; 8700.209729
191.896578; 9000.337272
191.975688; 9300.401257
191.298354; 9600.040756
191.627093; 9900.878969
190.565179; 10201.182285
190.141527; 10501.940460
80.957640; 127.936948
129.795287; 300.801989
154.813532; 600.106370
175.768636; 900.268260
189.959272; 1200.239663
193.387073; 1500.136740
197.507121; 1800.167971
193.399588; 2101.328515
190.629045; 2400.379689
188.412433; 2700.941613
186.567597; 3000.568532
184.461730; 3300.109312
182.705536; 3603.919818
182.225081; 3900.410228
181.757162; 4200.925779
184.597111; 4500.156761
184.373547; 4800.805647
184.339876; 5100.750455
185.093084; 5400.004774
185.276960; 5700.021178
186.554317; 6000.243390
188.087291; 6300.569744
189.466614; 6600.406224
189.968087; 6900.328676
189.686475; 7200.086570
189.666515; 7500.469495
189.267898; 7800.078704
189.935401; 8100.473846
189.825667; 8400.524904
190.806524; 8700.255657
190.745173; 9000.154727
189.605822; 9300.023785
189.098331; 9600.223404
188.461605; 9900.097355
188.076539; 10200.656352
188.136085; 10501.530385
110.956711; 122.641402
169.001978; 300.070581
172.403060; 600.013702
185.214623; 900.254508
188.005603; 1201.219659
185.708457; 1500.025316
182.380402; 1800.572449
184.086585; 2100.327048
180.794063; 2400.072193
180.158819; 2700.621395
180.351150; 3000.043818
184.941015; 3300.923374
185.811823; 3600.094501
183.864023; 3900.688008
183.156534; 4200.243521
183.525290; 4500.367187
182.566602; 4800.161226
182.789449; 5100.591715
184.293907; 5400.041639
185.513481; 5701.621277
187.121218; 6005.797612
187.095390; 6300.110512
187.355124; 6600.325372
189.251166; 6900.002424
192.141143; 7200.335106
191.918721; 7500.751363
190.862017; 7800.357284
191.188950; 8100.548596
191.170023; 8400.284244
191.063115; 8700.205776
192.536718; 9000.790486
191.327774; 9301.509740
190.965369; 9601.880712
191.801041; 9900.937082
193.061123; 10200.204830
192.501940; 10500.298448
90.295876; 109.139473
149.746474; 300.000922
178.518353; 600.372187
190.199384; 900.176547
186.139753; 1200.378931
183.379153; 1501.563381
184.884799; 1800.624033
182.423015; 2100.280570
186.445421; 2400.037506
184.930802; 2700.800402
184.827324; 3000.537057
182.211503; 3300.908548
183.278150; 3601.905158
185.492797; 3900.116281
186.069296; 4201.570627
187.550439; 4500.376844
190.450358; 4800.286173
191.058161; 5100.674635
190.879783; 5400.011933
192.908211; 5700.247221
191.673846; 6000.582718
193.263486; 6301.110272
194.529840; 6600.027041
193.956207; 6901.168613
194.689226; 7200.407600
194.450489; 7500.043837
193.217792; 7800.457874
192.269632; 8101.017557
190.876181; 8400.004609
191.499748; 8700.030755
192.892463; 9000.452821
193.979053; 9300.032759
196.733540; 9600.102858
198.013788; 9901.039935
197.889694; 10200.671570
198.566490; 10500.134968
86.877363; 128.362883
155.883337; 300.607296
180.443698; 600.006422
184.004294; 900.330793
194.064224; 1200.403635
222.972602; 1500.172753
236.053753; 1800.253523
237.840489; 2102.469234
240.880191; 2400.034080
238.050365; 2701.175537
235.151479; 3000.117984
233.553447; 3301.170747
231.218612; 3600.288148
227.148380; 3900.463204
223.834839; 4200.941027
222.352124; 4500.329822
220.691262; 4800.301173
219.517052; 5100.342189
219.119679; 5400.869344
215.639474; 5700.334170
213.373117; 6002.086276
211.726150; 6300.407195
211.292047; 6600.477792
213.033461; 6900.386189
212.007028; 7200.194305
214.047630; 7500.061515
213.368501; 7803.456215
212.763508; 8100.807930
210.748807; 8400.494773
210.545593; 8702.010661
209.913472; 9000.201096
209.140209; 9300.244768
208.637307; 9600.389846
209.731024; 9900.171310
210.443000; 10200.045747
210.194579; 10501.134727
99.145895; 128.454471
159.982136; 300.250617
186.603718; 600.060184
199.777050; 900.474408
205.713411; 1201.617126
213.680705; 1501.499212
216.698702; 1800.758190
221.239186; 2100.331119
221.368566; 2400.071756
218.125941; 2700.765774
213.995119; 3000.014118
213.661526; 3300.572151
214.214095; 3600.332150
211.355482; 3901.189879
208.027777; 4200.075879
206.043458; 4500.065641
205.421134; 4800.062626
204.665128; 5100.321618
202.995056; 5401.929547
202.895872; 5700.571372
203.450938; 6000.140839
203.630535; 6300.034324
202.105269; 6600.561931
200.618210; 6902.452065
199.128758; 7200.288237
199.039501; 7500.428382
199.073181; 7800.054328
198.016961; 8100.362755
197.026579; 8400.717126
196.320660; 8700.029468
196.985666; 9000.066901
196.453929; 9300.082002
195.767963; 9600.445770
195.972271; 9901.916314
195.477611; 10200.601247
194.860126; 10500.394473
93.491953; 111.631332
158.732166; 301.734693
180.788503; 600.396628
199.455236; 900.630829
197.352343; 1200.774196
204.198425; 1500.356020
210.101237; 1800.141666
208.971176; 2100.703399
204.818376; 2400.308284
203.633398; 2700.236420
201.396838; 3000.064472
203.291602; 3300.752089
200.906669; 3600.346718
200.199582; 3900.126342
200.103350; 4200.598182
199.480253; 4501.168421
200.353418; 4800.399678
201.589377; 5100.785451
202.248594; 5401.212594
201.070081; 5702.720740
200.841426; 6000.135733
200.870566; 6300.184873
200.568191; 6601.503689
198.853341; 6900.643597
197.348632; 7200.042208
197.275087; 7500.110042
198.602241; 7800.742728
199.030099; 8100.026974
198.595529; 8400.316123
198.835231; 8701.036172
199.218377; 9000.048124
199.013274; 9300.494454
198.291605; 9600.116298
197.868008; 9900.047516
197.160411; 10200.153276
197.060021; 10500.539529
93.102476; 122.585998
155.858437; 300.150811
191.540771; 600.001871
187.966066; 900.077853
180.014080; 1200.939041
181.712787; 1501.174843
183.704973; 1800.074560
193.420634; 2101.480149
199.323673; 2400.244562
194.150310; 2700.555920
192.236794; 3000.126332
190.127095; 3300.546697
189.387201; 3600.511184
190.867823; 3900.760379
189.493634; 4200.485384
188.435043; 4500.154169
188.838157; 4800.747481
187.533332; 5100.363511
187.769272; 5400.934265
188.358923; 5700.299108
187.522857; 6000.034806
187.305519; 6300.369468
186.684952; 6600.893524
186.949991; 6900.115326
191.309809; 7200.085767
193.271082; 7500.418359
193.546714; 7800.071547
192.505952; 8100.065485
192.149333; 8400.160285
191.330463; 8700.365351
190.619728; 9000.293071
190.531759; 9300.749081
191.172242; 9600.752443
191.303319; 9900.559068
191.510701; 10200.748163
192.114552; 10500.010138
110.443070; 124.427026
178.046622; 300.194351
190.232786; 601.332592
199.173675; 900.001464
193.165750; 1200.123913
190.472815; 1500.572847
185.901667; 1800.059789
183.502822; 2102.425904
181.214694; 2401.847134
181.334082; 2700.545110
179.154828; 3000.268339
178.526952; 3300.124828
179.909440; 3600.141639
180.150830; 3900.686620
180.158950; 4200.988002
179.362966; 4500.184183
178.790371; 4800.723626
178.686072; 5100.133470
179.867943; 5400.009453
179.792508; 5701.005279
179.816637; 6000.324951
185.037097; 6302.204367
192.278484; 6600.080209
197.756075; 6900.135942
198.094443; 7200.097856
197.038773; 7500.457270
196.316517; 7800.010076
196.651485; 8100.295082
196.226855; 8400.074414
195.885900; 8700.749106
195.139055; 9000.402654
195.231660; 9301.370329
194.520345; 9600.160224
197.084579; 9903.083327
198.647920; 10201.350112
199.883052; 10501.479787
100.221617; 111.510406
158.802077; 300.570958
167.724288; 600.457552
180.535670; 900.411603
184.843331; 1201.464827
185.435748; 1500.400039
186.650116; 1800.900260
192.185248; 2100.173699
192.519251; 2400.382359
192.197843; 2700.201419
191.883610; 3000.064180
191.055704; 3300.539776
189.809406; 3601.824743
188.770040; 3900.072086
189.114676; 4200.046997
186.879958; 4500.401754
186.760366; 4800.602755
188.649173; 5100.692378
188.541994; 5400.883236
188.673002; 5700.254214
187.771561; 6000.129906
188.268636; 6302.260743
187.470180; 6601.271475
187.094948; 6900.600339
187.613467; 7200.004365
186.987203; 7501.960993
187.397326; 7800.217612
186.462926; 8100.426382
186.040621; 8400.226163
186.316981; 8700.695582
187.330211; 9000.652314
187.689397; 9300.110552
187.467331; 9601.225785
188.506645; 9900.112332
190.597793; 10200.159914
191.118771; 10500.786618
113.374148; 135.310478
183.337864; 300.198553
181.279615; 601.071808
182.834659; 900.451346
181.179484; 1200.367101
182.455804; 1500.168945
180.870422; 1800.326343
181.058741; 2101.584210
183.684611; 2400.060674
